,Manhattan,Euclidean,lp: p=r=0.5,lp: p=r=0.75,cosine,mahalanobis,wasserstein,entropy,perplexity,mmd,fid
0,4.740856002361359,1.4190301943388337,77.43012394571498,11.703355134948884,0.6756890333919213,126.37656577747896,0.12260832001556189,0.6979935790609735,2.4021624777060158,0.4942747286078481,230.7305098901951
1,4.734695083795236,1.4437053004759708,77.0242290085557,11.656661862127127,0.6902204135274932,129.19725838621503,0.12299275660988133,0.666854446489185,2.354207749400438,0.5305838557360695,239.80797633744388
2,4.469750536931293,1.3879024900378742,71.77471951389003,10.937228101352261,0.5982493518844052,123.79556987411843,0.11428444426136589,0.652025666391298,2.266367249534035,0.44898133404303114,248.0525089271859
3,4.937980128249302,1.4587861831858486,81.62010384893144,12.256231656055459,0.63686946113232,130.69334790496873,0.11041623786862073,0.6252981149025478,2.134135883483039,0.29517066097182554,195.3979377271598
4,4.49184112076303,1.3710964294001982,72.64707275800384,11.036289657534223,0.6653985986338745,123.15483646198228,0.11612207706428884,0.5891706997866728,2.0982120036493224,0.46220717688116086,199.1537931085212
5,4.648107693707358,1.399494101884959,76.31395941149684,11.497277886236459,0.6502855216953461,125.24261219464654,0.12734789222004933,0.7783437041463488,2.554929096601872,0.5343086179055506,203.5238921704581
6,4.6620233886051174,1.4273641054425983,75.37558155026953,11.447146122129112,0.6454246375059481,128.78468666982462,0.11903627342156614,0.6567664896519712,2.2425799575944247,0.2545265223207567,243.97021234553307
7,4.586571151489547,1.3814265045439238,74.97628558959205,11.321539975805925,0.6589469892461974,123.66217834354173,0.12740425606053404,0.7077227253193306,2.44960203319073,0.48733030660236026,259.2597060177265
8,4.570794519549473,1.4049629980127913,73.75016473800898,11.211039119015311,0.6839316160826299,124.93095850655028,0.11311543920968582,0.5832617137460503,2.0279649647824285,0.4765907701314355,220.99808130633664
9,4.762303121854253,1.410578330207629,78.38922411981974,11.803169281661798,0.7052564436964451,125.76978571111093,0.13205135376645602,0.7163606480726663,2.509638279194715,0.44196536149065047,209.71846952056876
10,4.737806134049336,1.4247453937958476,77.09210407367229,11.677298284813611,0.6629081434598996,127.13124311886446,0.12975028112322268,0.6747568156392456,2.3027608880645167,0.45853601436791663,201.53207247152244
11,4.869397321731002,1.468559073153659,80.35741744747818,12.062874547675955,0.6389242524889642,130.68876447490544,0.12929021411985306,0.7372720813965279,2.4486748514362464,0.47326392054164823,216.87588381596606
12,4.697969239683291,1.4285683112901657,76.45152117011503,11.570262546180047,0.618301317330481,127.42249159628275,0.12855115207226392,0.7247665807831931,2.498725676779599,0.2642345306979324,231.30892195007766
13,4.709822799770895,1.4041594934556827,77.70557723212416,11.673517013940456,0.6645526836817193,125.58522821711196,0.12097791170030817,0.7506729654356383,2.53945464691784,0.533767851854064,242.33045085870634
14,4.631044136976234,1.3701526880999695,76.31963771077713,11.48160403479196,0.6794639956467857,121.57857277930768,0.1104417554038216,0.6572622828589673,2.2312119334446776,0.6176854102288794,234.48595312932184
15,4.822196806874316,1.381105268426317,80.64946959381453,12.045676476892966,0.6683690092506971,123.12514404557372,0.12225519791415161,0.7192566532439563,2.4167679777318467,0.45226029272732554,263.8535457393764
16,4.749489720322716,1.4532636445824223,76.40727043851501,11.641546081153834,0.602465672852464,129.8859552831603,0.11550300740721978,0.594380704321028,2.0670367028013903,0.29364364172234403,255.89459829909572
