,Manhattan,Euclidean,lp: p=r=0.5,lp: p=r=0.75,cosine,mahalanobis,wasserstein,entropy,perplexity,mmd,fid
0,3.6056332382605256,1.575138535848664,28.716870654366137,6.972786327857466,0.6107681337111659,48.922820223185006,0.20580471934295685,0.4619748642039988,1.0800503821501024,0.3184281357938612,25.809360930338244
1,3.102516683728461,1.2893875846721385,24.77571083064405,6.0351704426185036,0.746219966154799,40.383450981164046,0.18770212355722465,0.6930198734501497,1.6153287297321839,0.2745748141596888,28.980047571791232
2,3.2925093215440726,1.4104856301816908,25.961051490301394,6.366032911137276,0.7110274267897801,44.44506837596902,0.1878723879543639,0.4303155747408698,1.0479657178788788,0.31860258275512254,27.448075173283634
3,3.0432030859054775,1.3466516458908862,23.932271315918292,5.863594715189439,0.2874587816190955,42.40882530996258,0.14402607467076947,0.2663695988542652,0.6351980102417547,0.287212172315068,22.754834236553844
4,3.3122339161383243,1.3614302054896046,27.141268263626603,6.508426534945933,0.6885056241704577,42.430263623976096,0.20893567713423639,0.4890707461934133,1.1410742852204714,0.3201519466081294,42.28242793306636
5,3.179070974224875,1.3259056596952303,25.68595749071004,6.206144739001054,0.680952123210213,43.12795869305991,0.16196630421853866,0.4949148822997814,1.1278564956011643,0.3206022158063435,21.564673379686354
6,3.67623064811031,1.572600969297889,29.479860905554098,7.14222830561163,0.5978514043250895,49.01715520091336,0.21656632775486157,0.5536069703862203,1.2643236545229244,0.33828016310781206,21.37960482297195
7,3.115122070587043,1.3717759787629116,24.215369217037054,5.966012473883435,0.7535588007604135,43.04135392254447,0.19922111133178702,0.6435728378273151,1.5844181811699782,0.39918487218435067,20.166356065508104
8,2.9095062688125406,1.2221408081519334,23.651273689871044,5.695928412506442,0.5882385079895738,39.082317674717146,0.1692535961700439,0.48024333732929775,1.1514202706087047,0.31806380614701524,25.597845133792518
9,3.214274131799143,1.295376519440434,27.085417767636034,6.393486549843505,0.5475491299046567,40.91190260916742,0.16099045180901703,0.555576241177652,1.1877543722722863,0.36306003727951247,38.051387435220754
10,3.373795526965048,1.4472956255922296,26.543301797141112,6.513841685440977,0.5502589396652346,44.70134848731413,0.16896895264732287,0.44859720481987797,1.043614331376287,0.2879819129127576,25.590530664814235
11,2.9606307678297106,1.3230725183048315,23.06363557533366,5.6663696453856085,0.5630376160769444,42.033453847813846,0.17121239654554188,0.4483166921567399,1.0869420677256727,0.3303172882627349,17.657860868713236
12,3.3966078949309626,1.3548430388811954,28.78815847482653,6.768932762558134,0.5307311350302666,42.448336696162336,0.17198035205629691,0.5760946743933903,1.180752099793264,0.37569292257337544,24.452932334222282
13,3.255194003828437,1.462318629684578,24.673266486263874,6.1726706945663405,0.6417875303212325,45.75103342964873,0.17760088444670757,0.39133023079036555,0.8772529746957559,0.4787763221366763,19.800699746172995
14,3.2056669136350884,1.3545844652189736,25.956073144985787,6.263816838970599,0.6540525010663124,43.14586964493513,0.16843851885294528,0.47724407732351326,1.0880432690817243,0.3646637046848366,26.2118895503608
15,3.2352899441008107,1.3187840449263937,27.01464231098823,6.407991329527917,0.4852020427112961,41.91760823776611,0.17262727809083175,0.5622842369786898,1.241074087026161,0.3045176552990168,37.851605902813574
16,3.4575788150841427,1.423714417843235,27.55939450364171,6.7275927156585755,0.6295765166970593,44.68692144771449,0.17255753900946677,0.3519283254082523,0.8024374855229833,0.2965191640199196,25.906355902155596
17,3.2654215850359494,1.336906881598087,26.906425320080313,6.425548486496323,0.6927958384323214,42.450778617422095,0.17034648647979914,0.4566452857886629,1.0045187083645748,0.3435858210390575,18.74440644726605
18,3.216124797116117,1.5359621451298415,23.77200665617394,6.012815199298491,0.4654560226688457,47.76388219386424,0.2060182608381265,0.4961136570340461,1.2018663040413557,0.2801114916605707,25.744603115616247
19,3.2109426361985642,1.401909826638379,25.531714458120256,6.208588988745386,0.7610811809074027,44.710667210924804,0.22504482927887942,0.5956508553510518,1.448978115274095,0.4078102952344115,19.43858707071326
20,3.143915083406365,1.2622742415893882,26.436020152089462,6.250475210207021,0.5551278261047526,40.11288691889447,0.19622894443718045,0.5004672124148705,1.1534286572389725,0.3690273452527446,27.549970644410976
21,3.7226422253110663,1.4784185226044821,30.663803643674896,7.360748215495636,0.669398252931545,46.47371794162374,0.17976860444228845,0.3746739436466416,0.859610065181897,0.2408941319550033,22.521530646733808
22,3.550430148168922,1.4939504787109725,28.92578857030993,6.951965901498039,0.6530606716423457,46.925172605315936,0.1658719977957664,0.5850631818092861,1.2871188099232564,0.29863596888504124,21.36196247065054
23,3.2530767966857566,1.4057448280854405,24.99670304572891,6.225589881627682,0.6167142444622203,43.764907192477224,0.14944164760887355,0.40869651713619576,0.9062485660226575,0.2232374404424075,20.4517006510858
24,3.1546107131374286,1.3485195487925836,24.888019582552023,6.094773249273048,0.45790421498756995,42.70673233392847,0.1664772622093848,0.34052593675286297,0.74377442598719,0.2800448569626496,22.50049526526038
25,3.276746324969589,1.3670186149436074,26.653890798241243,6.412887095957363,0.5935004725782899,44.32982254277362,0.12722385142272313,0.3790105959979472,0.8515110475171819,0.36996992705392767,19.94749913087002
26,3.3020677904606357,1.3121505716197999,27.337237699379973,6.538189099448587,0.6326807186483222,41.58017562619035,0.1646057379099153,0.4897383856587248,1.012906569296004,0.3492760877368636,18.19242378556156
27,3.1574277612972743,1.4324194825548413,24.46489674030203,6.031218327725833,0.5663563172024395,45.02438193652754,0.16342892560297714,0.4786788875327225,1.1394538422624862,0.4962235940237927,18.89979684463323
28,3.1858523245119064,1.317814110576236,25.863909988456054,6.237848623532906,0.6787242438466956,42.00991267171606,0.16453433662297684,0.5167850998869522,1.125114223700948,0.3931773778911643,21.129786234124335
29,3.3262723751758445,1.5248667725888216,24.98667699865028,6.28077875811757,0.67572994592023,47.63170684646049,0.18819023521414874,0.6840221114624405,1.6074017047530778,0.5155434869122614,23.813572251922345
30,3.1200404982904857,1.429754660454628,24.199589720658185,5.952797932515166,0.5706374843802088,44.376424347505704,0.2323717350151278,0.5634347940095122,1.3423119977381486,0.2796837918220634,20.987249111459786
31,3.572376827967753,1.5245614456379433,28.06889304107067,6.893215765680549,0.6042320686604967,48.29328039607154,0.16477953795777212,0.4217429537702305,0.9410642774283546,0.37063952985889903,20.459630870770955
32,3.490671479691792,1.435576641555738,28.614576031052344,6.865053670011703,0.45475171961570693,45.168728949017044,0.15407224374721687,0.34982795387574006,0.7721978356258802,0.3222240304823516,22.710290803769777
33,3.5335944441918756,1.4599900249031488,29.125229317677928,6.955843409350228,0.6917869345640165,45.957312673030515,0.2049898277323309,0.47344041703202844,1.0832022771146481,0.5186624189854774,21.31771582640211
34,3.4544165704485885,1.4284321541734946,28.69666539403969,6.819220032806022,0.6127357362915656,45.461250218414364,0.18586501667277,0.4450099927682755,1.001461771822151,0.3381546539997539,27.02606380613841
35,3.6495992501321495,1.5504110709430527,29.49537315851187,7.108274728474224,0.6072888390258185,48.79010274860456,0.18967261424716347,0.41846622347999995,0.9103987410004184,0.35085462776668946,18.829829512287954
36,3.5047943065848335,1.469185138924638,28.53085325037525,6.860971466369714,0.8064386817651459,45.57916020252902,0.22456465404558393,0.4741715803716458,1.1071115586406326,0.4550018016729369,20.68938077644739
37,3.379018043501356,1.463515147800575,26.96912598173366,6.548404324724501,0.5678961629746176,45.81013633348292,0.15350667681633307,0.3061647680321785,0.7220742066698455,0.25571403771093654,18.606097074769878
38,3.45677624261588,1.472727329121301,27.932003318008867,6.738561372275119,0.6690001232489123,45.75136110803265,0.21254260659577504,0.5621224406481997,1.2668037275726147,0.4236060365560819,21.12427375414736
39,3.269775394094416,1.345291862862251,27.230841780064615,6.4650821233110465,0.5974720926531527,41.48540579358361,0.19838276947176225,0.5453287558458182,1.2876185668091904,0.3682073756755774,20.68644191511684
40,3.446573294667501,1.480385362618348,27.797184681913798,6.706905678923812,0.7377866549267795,45.77728770448572,0.25061581397213667,0.6502374204747821,1.558000512950183,0.44522587586478485,18.80409313902856
41,3.1939231824013983,1.383087445742127,25.251038831803676,6.1695477055921595,0.7456374255918866,43.83229636975744,0.1821336535268082,0.6015049221820566,1.4734360890631006,0.4756868801561665,22.432749759130367
42,3.0781279173461837,1.3461032042485628,23.706056007248137,5.882186918529999,0.7454664606952897,42.58981527005748,0.19631817559491752,0.49391985353155105,1.209127935759491,0.3982397980535472,20.81453083346728
43,3.067138577614634,1.2738672196394725,24.689999464757467,5.980768815666947,0.74278734115378,40.202037913359455,0.17614805974220132,0.7298224692530487,1.6469207076556578,0.32628927961307097,24.935493730658262
44,3.343908175454394,1.3325657419062875,28.00310046297062,6.636695661507332,0.7170205255215946,41.67676322430638,0.20003436997404805,0.5982070311420775,1.2313725924630572,0.3389061390787079,29.036843098448784
45,2.9716356620308786,1.3195580601940093,22.86053480778572,5.6734299575533935,0.5763106296018596,42.32195744574051,0.15804069302447935,0.5362725507210011,1.2576202022172276,0.2996920074704501,21.79769018242895
