,Manhattan,Euclidean,lp: p=r=0.5,lp: p=r=0.75,cosine,mahalanobis,wasserstein,entropy,perplexity,mmd,fid
0,933.8719527556426,43.30196143760888,696639.773081972,8129.066753733384,0.6635804987639349,6313.42406073698,0.5941110734710289,0.17412061299114678,12.565097294402424,0.28641969134274015,0.0
1,743.1417870985036,30.97011532054402,608390.2257167639,6768.097354802337,0.6727566759882189,6330.699376829092,0.5189100767716558,0.3479849762517201,18.673544074471884,0.12026800375927259,0.0
2,958.8464920668843,43.71445425722351,723638.6490816616,8401.196219104124,0.6696508214686027,6348.81955878183,0.6454221757850337,0.23612237608354536,15.952048366907002,0.3926093530831864,0.0
3,583.7142395151866,23.008341592808268,498493.3304928788,5427.425735106399,0.7063332325232435,6256.107961396643,0.5427351809078718,1.3745336205351308,29.906985428565207,0.32239351578770503,0.0
4,798.2693800035729,34.136601963729696,643685.8984926047,7213.660501368695,0.6582893419599316,6343.951919169778,0.5383820063986045,0.16542138288954783,12.214347333733736,0.2493796268186405,0.0
5,953.0209318061295,43.21290590610586,713245.8382528331,8322.443017476566,0.6604140614183664,6355.562159965928,0.6062409022511083,0.1609189194237229,11.9630809375066,0.20642650803431772,0.0
6,763.9506294430396,33.25912431051123,605703.7980551657,6843.559626951528,0.6940002098969373,6323.801171943835,0.5385241938361499,0.1163743723627372,8.726988758047925,0.19200371912486036,0.0
7,1230.3500865056913,62.18078164453935,808360.1454628054,10122.778040100908,0.659392587937575,6338.257585290965,0.623548894947122,0.1704080736233425,12.481219964655727,0.36915855120474506,0.0
8,878.4650555468668,39.08257819832848,677837.8928780959,7775.12286056712,0.6546552571895417,6316.758896148875,0.5945200145723949,0.1637343624242638,11.978289871049768,0.1911506842338917,0.0
9,813.2267473472856,36.593350906288165,628498.031615392,7192.15869621845,0.6661895364925359,6315.008556938952,0.570250989808943,0.15204540012608128,10.924203028666799,0.12512523468810197,0.0
10,719.4252557789616,29.463699187958788,596599.0882395896,6595.079615553516,0.6586179184027374,6337.165307462656,0.5171785435500016,0.31397725558319384,16.755356380180626,0.22582570985131234,0.0
11,798.0493489508232,34.6169367044591,636073.0772126535,7169.905016643063,0.6582594237749951,6354.117195337055,0.5305809053011133,0.12777157843713835,9.556733120766129,0.19074917391414628,0.0
12,752.2415230492716,33.77498585703761,593531.4604771178,6706.938980992572,0.6288517675481112,6333.763101610984,0.5157416893487546,0.47340982212201066,15.155069438059021,0.271829869384526,0.0
13,796.2256730450315,36.37137222890445,618004.2585090067,7044.679982519496,0.6846819091344327,6306.784729828359,0.5811549728063561,0.12461656047894203,9.214211040061954,0.16535444721854312,0.0
14,765.8615981380407,33.277561282524715,612548.4948708108,6888.9107030154755,0.6684938535103437,6312.795855858189,0.5669613079059727,0.14607988181779524,10.749286301805771,0.0616809663343075,0.0
